"Oct 1, & 2 morning rained and Oct. 3 rained afternoon",,,,,
96.3,9.7,57.02,-1,48325.28,01-02-1970.09:03
96.9,9.1,57.05,-1,48067.06,01-02-1970.09:04
96.9,9.1,56.96,-1,48583.5,01-02-1970.09:04
96,10,57.08,-1,48067.06,01-02-1970.09:05
96,10,57.05,-1,48067.06,01-02-1970.09:06
96,10,57.05,-1,48067.06,01-02-1970.09:06
96,10,56.99,-1,48067.06,01-02-1970.09:07
96,10,56.84,-1,48067.06,01-02-1970.09:08
96.7,9.2,56.74,-1,48325.28,01-02-1970.09:08
96.6,9.4,56.84,-1,48067.06,01-02-1970.09:09
96,10,56.78,-1,48067.06,01-02-1970.09:10
96,10,56.78,-1,48325.28,01-02-1970.09:11
96,10,56.78,-1,48067.06,01-02-1970.09:11
96,10,56.74,-1,48067.06,01-02-1970.09:12
96.3,9.7,56.84,-1,48067.06,01-02-1970.09:13
96.1,9.9,56.84,-1,48067.06,01-02-1970.09:13
96,10,56.84,-1,48067.06,01-02-1970.09:14
96,10,56.81,-1,48067.06,01-02-1970.09:15
96,10,56.78,-1,48067.06,01-02-1970.09:15
96.6,9.4,56.53,-1,48067.06,01-02-1970.09:16
97,9,56.59,-1,48067.06,01-02-1970.09:17
96.3,9.7,56.56,-1,48067.06,01-02-1970.09:17
96.9,9.1,56.56,-1,48067.06,01-02-1970.09:18
97,9,56.59,-1,48325.28,01-02-1970.09:19
96.1,10,56.56,-1,48067.06,01-02-1970.09:20
96.1,9.1,56.65,-1,48067.06,01-02-1970.09:20
97,9,56.62,-1,48067.06,01-02-1970.09:21
97,9,56.68,-1,48067.06,01-02-1970.09:22
97,9,56.53,-1,48067.06,01-02-1970.09:22
97,9,56.65,-1,48067.06,01-02-1970.09:23
97,9,57.2,-1,48067.06,01-02-1970.09:24
97.6,9,57.05,-1,48067.06,01-02-1970.09:24
97.3,9,56.74,-1,48067.06,01-02-1970.09:25
97,9,56.74,-1,48067.06,01-02-1970.09:26
97.9,9,56.78,-1,48325.28,01-02-1970.09:27
98,9,56.84,-1,48067.06,01-02-1970.09:27
98,9,56.87,-1,48067.06,01-02-1970.09:28
98,9,56.9,-1,48067.06,01-02-1970.09:29
98,9,56.84,-1,48067.06,01-02-1970.09:29
98,9,56.9,-1,47833.43,01-02-1970.09:30
98,9,56.84,-1,48067.06,01-02-1970.09:31
98,9,56.9,-1,48067.06,01-02-1970.09:31
98,9,56.74,-1,48067.06,01-02-1970.09:32
98,9,56.74,-1,48067.06,01-02-1970.09:33
98,9,56.56,-1,48067.06,01-02-1970.09:34
98,9,56.59,-1,48067.06,01-02-1970.09:34
98,9,56.59,-1,48067.06,01-02-1970.09:35
98,9,56.59,-1,48067.06,01-02-1970.09:36
98,9,56.59,-1,48067.06,01-02-1970.09:36
98,9,56.62,-1,48067.06,01-02-1970.09:37
98,9,56.56,-1,48325.28,01-02-1970.09:38
98,9,56.56,-1,48067.06,01-02-1970.09:38
98,9,56.5,-1,48067.06,01-02-1970.09:39
98,9,56.53,-1,48067.06,01-02-1970.09:40
98,9,56.56,-1,48583.5,01-02-1970.09:40
98,9,56.65,-1,48067.06,01-02-1970.09:41
98,9,56.56,-1,48325.28,01-02-1970.09:42
98,9,56.56,-1,48067.06,01-02-1970.09:43
98.2,9,56.53,-1,48067.06,01-02-1970.09:43
98.1,9,56.62,-1,48325.28,01-02-1970.09:44
98,9,56.56,-1,48067.06,01-02-1970.09:45
98,9,56.53,-1,48325.28,01-02-1970.09:45
98,9,56.68,-1,48325.28,01-02-1970.09:46
98,9,56.56,-1,48067.06,01-02-1970.09:47
98,9,56.62,-1,48067.06,01-02-1970.09:47
98.9,9,56.56,-1,48325.28,01-02-1970.09:48
99,9,56.65,-1,48067.06,01-02-1970.09:49
99,9,56.47,-1,48067.06,01-02-1970.09:50
99,9,56.38,-1,48067.06,01-02-1970.09:50
99,9,56.47,-1,48067.06,01-02-1970.09:51
99,9,56.41,-1,48067.06,01-02-1970.09:52
99,9,56.41,-1,48067.06,01-02-1970.09:52
99,9,56.41,-1,48067.06,01-02-1970.09:53
99,9,56.32,-1,48067.06,01-02-1970.09:54
99,9,56.32,-1,48067.06,01-02-1970.09:54
99,9,56.35,-1,48067.06,01-02-1970.09:55
98.6,9,56.29,-1,48067.06,01-02-1970.09:56
98,9,56.2,-1,48067.06,01-02-1970.09:56
98.9,9,56.16,-1,48067.06,01-02-1970.09:57
98.7,9,56.16,-1,48067.06,01-02-1970.09:58
98,9,56.16,-1,48067.06,01-02-1970.09:59
98,9,56.16,-1,48067.06,01-02-1970.09:59
98,9,56.2,-1,48067.06,01-02-1970.10:00
98,9,56.13,-1,48067.06,01-02-1970.10:01
98,9,56.13,-1,48067.06,01-02-1970.10:01
98,9,56.1,-1,48067.06,01-02-1970.10:02
98,9,56.2,-1,48067.06,01-02-1970.10:03
98,9,56.1,-1,48067.06,01-02-1970.10:03
98,9,56.2,-1,48067.06,01-02-1970.10:04
98,9,56.13,-1,48325.28,01-02-1970.10:05
98,9,55.86,-1,48067.06,01-02-1970.10:06
98,9,55.89,-1,48067.06,01-02-1970.10:06
98,9,55.86,-1,48067.06,01-02-1970.10:07
98,9,55.92,-1,48067.06,01-02-1970.10:08
98.9,9,55.92,-1,48067.06,01-02-1970.10:08
99,9,55.95,-1,48067.06,01-02-1970.10:09
99,9,55.98,-1,48067.06,01-02-1970.10:10
99,9,55.92,-1,48067.06,01-02-1970.10:10
99,9,55.89,-1,48067.06,01-02-1970.10:11
99,9,55.95,-1,48067.06,01-02-1970.10:12
99,9,55.95,-1,48067.06,01-02-1970.10:12
99,9,55.92,-1,48067.06,01-02-1970.10:13
99,9,55.86,-1,48067.06,01-02-1970.10:14
99,9,55.98,-1,45518.39,01-02-1970.10:15
99,9,55.95,-1,43219.03,01-02-1970.10:15
99,9,55.95,-1,42055.5,01-02-1970.10:16
99,9,55.98,-1,41861.58,01-02-1970.10:17
99,9,55.98,-1,42055.5,01-02-1970.10:17
98.9,9,55.92,-1,41861.58,01-02-1970.10:18
99,9,56.26,-1,42055.5,01-02-1970.10:19
99,9,56.16,-1,41861.58,01-02-1970.10:19
99,9,56.23,-1,41667.66,01-02-1970.10:20
99,9,56.44,-1,41861.58,01-02-1970.10:21
99,9,56.41,-1,41667.66,01-02-1970.10:22
99,9,56.38,-1,41667.66,01-02-1970.10:22
99,9,56.38,-1,42055.5,01-02-1970.10:23
99,9,56.38,-1,41667.66,01-02-1970.10:24
99,9,56.38,-1,41861.58,01-02-1970.10:24
99,9,56.41,-1,41667.66,01-02-1970.10:25
99,9,56.47,-1,41861.58,01-02-1970.10:26
99,9,56.38,-1,41667.66,01-02-1970.10:26
98.4,9,56.38,-1,41667.66,01-02-1970.10:27
98,9,56.35,-1,40601.1,01-02-1970.10:28
98,9.9,56.38,-1,40067.82,01-02-1970.10:28
97.1,10,56.38,-1,40067.81,01-02-1970.10:29
97.9,9.1,56.38,-1,39890.05,01-02-1970.10:30
98,9,56.35,-1,39890.05,01-02-1970.10:31
98,9,56.41,-1,40245.57,01-02-1970.10:31
98.6,9,56.32,-1,39890.05,01-02-1970.10:32
99,9,56.38,-1,39890.05,01-02-1970.10:33
99,9,56.32,-1,39890.05,01-02-1970.10:33
99,9,56.29,-1,39890.05,01-02-1970.10:34
99,9,56.38,-1,39890.05,01-02-1970.10:35
99,9,56.41,-1,39890.05,01-02-1970.10:35
98.5,9,56.38,-1,40067.81,01-02-1970.10:36
98,9.6,56.38,-1,39890.05,01-02-1970.10:37
98,10,56.44,-1,39890.05,01-02-1970.10:38
98,9.3,56.29,-1,39890.05,01-02-1970.10:38
98,9.1,56.35,-1,40067.82,01-02-1970.10:39
98,9.1,56.29,-1,39890.05,01-02-1970.10:40
98,9,56.38,-1,39890.05,01-02-1970.10:40
98,9,56.32,-1,46198.04,01-02-1970.10:41
98,9,56.41,-1,46431.66,01-02-1970.10:42
98,9,56.41,-1,46198.04,01-02-1970.10:42
98,9,56.53,-1,46198.04,01-02-1970.10:43
98,9,56.47,-1,45964.41,01-02-1970.10:44
98,9,56.41,-1,45730.78,01-02-1970.10:44
98.5,9,56.41,-1,45730.78,01-02-1970.10:45
98.2,9,56.44,-1,46198.04,01-02-1970.10:46
98.1,9,56.38,-1,45730.78,01-02-1970.10:47
98,9,56.38,-1,45730.78,01-02-1970.10:47
98.7,9,56.41,-1,45730.78,01-02-1970.10:48
98.9,9,56.38,-1,45730.78,01-02-1970.10:49
99,9,56.32,-1,45730.78,01-02-1970.10:49
99,9,56.44,-1,45730.78,01-02-1970.10:50
99,9,56.41,-1,45730.78,01-02-1970.10:51
99,9,56.35,-1,45730.78,01-02-1970.10:51
99,9,56.38,-1,45093.61,01-02-1970.10:52
99,9,56.38,-1,43819.26,01-02-1970.10:53
99,9,56.38,-1,43819.26,01-02-1970.10:54
99,9,56.44,-1,43606.87,01-02-1970.10:54
99,9,56.41,-1,43606.87,01-02-1970.10:55
99,9,56.38,-1,42249.42,01-02-1970.10:56
99,9,56.44,-1,41667.66,01-02-1970.10:56
99,9,56.47,-1,41667.66,01-02-1970.10:57
99,9,56.47,-1,39890.05,01-02-1970.10:58
99,9,56.35,-1,39890.05,01-02-1970.10:58
99,9,56.47,-1,38418.2,01-02-1970.10:59
98.1,9,56.44,-1,38103.69,01-02-1970.11:00
98,9,56.44,-1,36745.05,01-02-1970.11:00
98,9,56.35,-1,36745.05,01-02-1970.11:01
98,9,56.41,-1,35347.27,01-02-1970.11:02
98.7,9,56.41,-1,34049.32,01-02-1970.11:03
99,9,56.44,-1,33565.96,01-02-1970.11:03
99,9,56.44,-1,32840.91,01-02-1970.11:04
99,9,56.35,-1,32961.75,01-02-1970.11:05
99,9,56.38,-1,31713.04,01-02-1970.11:05
99,9,56.35,-1,30974.47,01-02-1970.11:06
99,9,56.41,-1,30657.94,01-02-1970.11:07
98.2,9.8,56.53,-1,30262.28,01-02-1970.11:07
98,10,56.41,-1,29297.11,01-02-1970.11:08
98,10,56.41,-1,28564.67,01-02-1970.11:09
98,10,56.41,-1,27865.04,01-02-1970.11:10
97.1,10,56.35,-1,27040.46,01-02-1970.11:10
97,10,56.44,-1,26339.58,01-02-1970.11:11
97,10,56.41,-1,25455.24,01-02-1970.11:12
97,10,56.41,-1,24363.66,01-02-1970.11:12
97,10,56.47,-1,23536.03,01-02-1970.11:13
97,10,56.53,-1,22204.89,01-02-1970.11:14
97,10,56.41,-1,20959.03,01-02-1970.11:14
97,10,56.44,-1,19751.99,01-02-1970.11:15
97,10,56.35,-1,17590.19,01-02-1970.11:16
96.1,10,56.44,-1,16845.75,01-02-1970.11:17
96,10,56.44,-1,16527.16,01-02-1970.11:17
96,10,56.5,-1,15952.63,01-02-1970.11:18
96,10,56.47,-1,15039.03,01-02-1970.11:19
96,10,56.44,-1,14336.89,01-02-1970.11:19
96,10,56.38,-1,13986.65,01-02-1970.11:20
96.9,10,56.41,-1,13003.56,01-02-1970.11:21
97,10,56.5,-1,11537.24,01-02-1970.11:21
97,10,56.5,-1,10495.32,01-02-1970.11:22
97.6,10,56.5,-1,10142.94,01-02-1970.11:23
97.1,10,56.5,-1,10030.18,01-02-1970.11:23
97,10,56.47,-1,10105.35,01-02-1970.11:24
97,10,56.47,-1,10322.98,01-02-1970.11:25
97,10,56.47,-1,9729.27,01-02-1970.11:26
97,10,56.5,-1,9432.75,01-02-1970.11:26
97,10,56.5,-1,9237.02,01-02-1970.11:27
96.1,10,56.5,-1,8876.88,01-02-1970.11:28
96,10,56.44,-1,7742.96,01-02-1970.11:28
96,10,56.53,-1,7067.9,01-02-1970.11:29
96.9,10,56.53,-1,6792.63,01-02-1970.11:30
97,10,56.47,-1,6593.97,01-02-1970.11:30
97,10,56.5,-1,6204.21,01-02-1970.11:31
97,10,56.56,-1,5671.15,01-02-1970.11:32
97,10,56.44,-1,5145.52,01-02-1970.11:33
97,10,56.53,-1,4880.7,01-02-1970.11:33
97.4,9.6,56.62,-1,4944.75,01-02-1970.11:34
98,9,56.59,-1,4870.2,01-02-1970.11:35
98,9.6,56.56,-1,4746.63,01-02-1970.11:35
97.1,10,56.62,-1,4804.33,01-02-1970.11:36
97,10,56.53,-1,4959.17,01-02-1970.11:37
97.8,9.2,56.5,-1,5069.57,01-02-1970.11:37
97.8,9.2,56.5,-1,4934,01-02-1970.11:38
97.1,9.9,54.36,-1,4880.7,01-02-1970.11:39
97,10,54.36,-1,4845.72,01-02-1970.11:39
97,10,54.39,-1,4811.16,01-02-1970.11:40
97.9,9.1,54.48,-1,4647.58,01-02-1970.11:41
98,9,54.42,-1,4369.98,01-02-1970.11:42
98,9,54.36,-1,4089.23,01-02-1970.11:42
98,9,54.39,-1,3743.15,01-02-1970.11:43
98.1,9,54.51,-1,3695.46,01-02-1970.11:44
99,9,54.55,-1,3575.31,01-02-1970.11:44
99,9,54.42,-1,3731.62,01-02-1970.11:45
98.3,9.5,54.45,-1,3796.24,01-02-1970.11:46
98,10,54.42,-1,3756.82,01-02-1970.11:46
97.4,10,54.48,-1,3552.01,01-02-1970.11:47
97,10,54.82,-1,3535.22,01-02-1970.11:48
97.3,10,55.31,-1,3431.01,01-02-1970.11:49
97,10,55.34,-1,3262.03,01-02-1970.11:49
97,10,55.68,-1,3043.08,01-02-1970.11:50
97,10,56.1,-1,2929.96,01-02-1970.11:51
97,10,56.13,-1,2906.57,01-02-1970.11:51
97,10,56.23,-1,2914.33,01-02-1970.11:52
97,10,56.29,-1,2925.27,01-02-1970.11:53
97,10,56.29,-1,2892.66,01-02-1970.11:53
97,10,57.45,-1,2721.85,01-02-1970.11:54
97,10,57.42,-1,2709.21,01-02-1970.11:55
97.9,9.1,57.48,-1,2632.52,01-02-1970.11:55
98,9,57.45,-1,2414.48,01-02-1970.11:56
98,9,57.45,-1,2175.49,01-02-1970.11:57
98,9,59.1,-1,1965.03,01-02-1970.11:58
98,9,59.1,-1,1712.69,01-02-1970.11:58
98.2,9,59.1,-1,1541.17,01-02-1970.11:59
99,9,59.1,-1,1323.67,01-02-1970.12:00
99,9,59.22,-1,1163.49,01-02-1970.12:00
99,9,59.25,-1,1069.91,01-02-1970.12:01
99,9,59.28,-1,1021.53,01-02-1970.12:02
99,9,59.34,-1,962.39,01-02-1970.12:02
99,9,59.31,-1,891.64,01-02-1970.12:03
99,9,59.25,-1,854.66,01-02-1970.12:04
99,9,59.25,-1,785.52,01-02-1970.12:05
99,9,59.22,-1,780.04,01-02-1970.12:05
99,9,59.4,-1,750.36,01-02-1970.12:06
99,9,59.25,-1,758.47,01-02-1970.12:07
99,9,59.25,-1,745.72,01-02-1970.12:07
99,9,59.01,-1,699.43,01-02-1970.12:08
99,9,59.1,-1,697.67,01-02-1970.12:09
99,9,59.1,-1,696.21,01-02-1970.12:09
99,9,58.88,-1,663.06,01-02-1970.12:10
99,9,58.91,-1,655.81,01-02-1970.12:11
99,9,59.01,-1,659.99,01-02-1970.12:11
99,9,58.88,-1,641.78,01-02-1970.12:12
99,9,58.97,-1,633.62,01-02-1970.12:13
99,9,58.91,-1,634.7,01-02-1970.12:14
99,9,58.97,-1,649.45,01-02-1970.12:14
99,9,59.04,-1,654.14,01-02-1970.12:15
99,9,58.94,-1,618.88,01-02-1970.12:16
99,9,58.88,-1,626.89,01-02-1970.12:16
99,9,58.91,-1,615.71,01-02-1970.12:17
99,9,58.91,-1,620.48,01-02-1970.12:18
99,9,58.7,-1,595.86,01-02-1970.12:18
99,9,58.67,-1,589.18,01-02-1970.12:19
99,9,58.64,-1,613.86,01-02-1970.12:20
99,9,58.46,-1,600.77,01-02-1970.12:21
99,9,58.46,-1,604.68,01-02-1970.12:21
99,9,58.46,-1,629.57,01-02-1970.12:22
99,9,58.24,-1,632.27,01-02-1970.12:23
99,9,58.09,-1,651.65,01-02-1970.12:23
99,9,58.12,-1,653.32,01-02-1970.12:24
99,9,58.09,-1,648.62,01-02-1970.12:25
99,9,58.03,-1,677.76,01-02-1970.12:25
99,9,57.84,-1,662.5,01-02-1970.12:26
99,9,57.78,-1,676.05,01-02-1970.12:27
99,9,57.48,-1,659.71,01-02-1970.12:27
99,9,57.54,-1,660.83,01-02-1970.12:28
99,9,57.51,-1,651.38,01-02-1970.12:29
99,9,57.54,-1,646.7,01-02-1970.12:30
99,9,57.6,-1,647.8,01-02-1970.12:30
99,9,57.45,-1,644.5,01-02-1970.12:31
99,9,57.36,-1,648.62,01-02-1970.12:32
99,9,57.26,-1,615.18,01-02-1970.12:32
98.6,9.4,57.39,-1,617.29,01-02-1970.12:33
98,9.1,57.36,-1,663.9,01-02-1970.12:34
98,9,57.14,-1,672.08,01-02-1970.12:34
98.4,9,57.08,-1,669.53,01-02-1970.12:35
98,9,57.11,-1,643.95,01-02-1970.12:36
98.7,9,57.11,-1,652.48,01-02-1970.12:37
99,9,56.87,-1,619.95,01-02-1970.12:37
99,9,56.87,-1,615.97,01-02-1970.12:38
99,9,56.99,-1,622.08,01-02-1970.12:39
99,9,56.87,-1,616.23,01-02-1970.12:39
99,9,56.84,-1,630.65,01-02-1970.12:40
99,9,56.84,-1,625.55,01-02-1970.12:41
99,9,56.93,-1,629.57,01-02-1970.12:41
99,9,56.93,-1,635.78,01-02-1970.12:42
99,9,56.9,-1,634.43,01-02-1970.12:43
99,9,56.87,-1,625.01,01-02-1970.12:43
99,9,56.99,-1,622.88,01-02-1970.12:44
99,9,56.93,-1,591.74,01-02-1970.12:45
99,9,57.17,-1,587.65,01-02-1970.12:46
99,9,57.2,-1,573.73,01-02-1970.12:46
99,9,57.23,-1,560.06,01-02-1970.12:47
99,9,57.2,-1,570.73,01-02-1970.12:48
99,9,57.17,-1,550.99,01-02-1970.12:48
99,9,57.11,-1,535.56,01-02-1970.12:49
99,9,57.11,-1,510.66,01-02-1970.12:50
99,9,57.23,-1,501.48,01-02-1970.12:50
99,9,57.2,-1,482.77,01-02-1970.12:51
99,9,57.23,-1,487.69,01-02-1970.12:52
99,9,57.2,-1,487.46,01-02-1970.12:53
99,9,57.23,-1,466.7,01-02-1970.12:53
99,9,57.29,-1,469.54,01-02-1970.12:54
99,9,57.2,-1,465.18,01-02-1970.12:55
99,9,57.2,-1,463.01,01-02-1970.12:55
99,9,57.23,-1,465.83,01-02-1970.12:56
99,9,57.23,-1,459.77,01-02-1970.12:57
99,9,57.2,-1,452.26,01-02-1970.12:57
99,9,57.14,-1,448.21,01-02-1970.12:58
99,9,57.23,-1,449.28,01-02-1970.12:59
99,9,57.17,-1,454.18,01-02-1970.13:00
99,9,57.23,-1,467.14,01-02-1970.13:00
99,9,57.2,-1,480.55,01-02-1970.13:01
99,9,57.17,-1,491.5,01-02-1970.13:02
99,9,57.26,-1,480.55,01-02-1970.13:02
99,9,57.29,-1,471.07,01-02-1970.13:03
99,9,57.17,-1,454.4,01-02-1970.13:04
99,9,57.26,-1,429.77,01-02-1970.13:04
99,9,57.2,-1,412.4,01-02-1970.13:05
99,9,57.26,-1,377.18,01-02-1970.13:06
99,9,54.24,-1,347.42,01-02-1970.13:06
99,9,54.39,-1,346.36,01-02-1970.13:07
99,9,54.24,-1,345.9,01-02-1970.13:08
99,9,54.39,-1,344.4,01-02-1970.13:09
99,9,54.24,-1,338.3,01-02-1970.13:09
99,9,54.42,-1,333.07,01-02-1970.13:10
99,9,54.27,-1,337.86,01-02-1970.13:11
99,9,54.36,-1,341.41,01-02-1970.13:11
99,9,54.33,-1,338.89,01-02-1970.13:12
99,9,54.33,-1,340.37,01-02-1970.13:13
99,9,54.3,-1,344.4,01-02-1970.13:13
99,9,54.3,-1,345.3,01-02-1970.13:14
99,9,54.3,-1,344.7,01-02-1970.13:15
99,9,54.33,-1,340.07,01-02-1970.13:16
99,9,54.39,-1,335.53,01-02-1970.13:16
99,9,54.33,-1,353.88,01-02-1970.13:17
99,9,54.21,-1,363.53,01-02-1970.13:18
99,9,54.24,-1,360.32,01-02-1970.13:18
99,9,54.21,-1,364.98,01-02-1970.13:19
99,9,54.3,-1,365.79,01-02-1970.13:20
99,9,54.18,-1,373.36,01-02-1970.13:20
99,9,54.24,-1,382.33,01-02-1970.13:21
99,9,54.18,-1,383.53,01-02-1970.13:22
99,9,54.24,-1,375.36,01-02-1970.13:22
99,9,54.18,-1,361.29,01-02-1970.13:23
99,9,54.3,-1,350.78,01-02-1970.13:24
99,9,54.21,-1,357,01-02-1970.13:25
99,9,54.27,-1,350.47,01-02-1970.13:25
99,9,54.3,-1,342.9,01-02-1970.13:26
99,9,54.39,-1,329.92,01-02-1970.13:27
99,9,54.36,-1,327.22,01-02-1970.13:27
99,9,54.36,-1,317.68,01-02-1970.13:28
99,9,54.48,-1,324.42,01-02-1970.13:29
99,9,54.42,-1,321.92,01-02-1970.13:29
99,9,54.33,-1,321.79,01-02-1970.13:30
99,9,54.36,-1,337.13,01-02-1970.13:31
99,9,54.39,-1,346.2,01-02-1970.13:32
99,9,54.27,-1,358.74,01-02-1970.13:32
99,9,54.27,-1,363.53,01-02-1970.13:33
99,9,54.24,-1,360.32,01-02-1970.13:34
99,9,54.24,-1,358.74,01-02-1970.13:34
99,9,54.21,-1,355.59,01-02-1970.13:35
99,9,54.36,-1,335.09,01-02-1970.13:36
99,9,54.45,-1,322.34,01-02-1970.13:36
99,9,54.42,-1,317.68,01-02-1970.13:37
99,9,54.42,-1,321.78,01-02-1970.13:38
99,9,54.09,-1,310.84,01-02-1970.13:38
99,9,54.21,-1,305.73,01-02-1970.13:39
99,9,54.12,-1,305.73,01-02-1970.13:40
99,9,54.18,-1,308.21,01-02-1970.13:41
99,9,54.18,-1,308.34,01-02-1970.13:41
99,9,54.24,-1,305.73,01-02-1970.13:42
99,9,54.21,-1,306.38,01-02-1970.13:43
99,9,54.18,-1,308.34,01-02-1970.13:43
99,9,54.18,-1,308.34,01-02-1970.13:44
99,9,54.21,-1,307.68,01-02-1970.13:45
99,9,54.15,-1,309.65,01-02-1970.13:45
99,9,54.15,-1,312.3,01-02-1970.13:46
99,9,54.21,-1,305.6,01-02-1970.13:47
99,9,54.21,-1,291.86,01-02-1970.13:48
99,9,54.15,-1,296.69,01-02-1970.13:48
99,9,54.18,-1,289.29,01-02-1970.13:49
99,9,54.3,-1,288.2,01-02-1970.13:50
99,9,54.24,-1,290.39,01-02-1970.13:50
99,9,54.24,-1,284.96,01-02-1970.13:51
99,9,54.36,-1,276.41,01-02-1970.13:52
99,9,54.33,-1,274.12,01-02-1970.13:52
99,9,54.33,-1,269.38,01-02-1970.13:53
99,9,54.36,-1,261.69,01-02-1970.13:54
99,9,54.39,-1,256.88,01-02-1970.13:54
99,9,54.42,-1,240.85,01-02-1970.13:55
99,9,54.48,-1,231.96,01-02-1970.13:56
99,9,54.45,-1,227.47,01-02-1970.13:57
99,9,54.51,-1,225.99,01-02-1970.13:57
99,9,54.58,-1,225.99,01-02-1970.13:58
99,9,54.58,-1,224.16,01-02-1970.13:59
99,9,54.64,-1,228.68,01-02-1970.13:59
99,9,54.51,-1,232.15,01-02-1970.14:00
99,9,54.55,-1,231.96,01-02-1970.14:01
99,9,54.45,-1,232.53,01-02-1970.14:01
99,9,54.36,-1,236.75,01-02-1970.14:02
99,9,54.39,-1,238.88,01-02-1970.14:03
99,9,54.45,-1,233.77,01-02-1970.14:04
99,9,54.55,-1,233.29,01-02-1970.14:04
99,9,54.51,-1,222.62,01-02-1970.14:05
99,9,54.51,-1,218.85,01-02-1970.14:06
99,9,54.58,-1,219.65,01-02-1970.14:06
99,9,54.58,-1,221.44,01-02-1970.14:07
99,9,54.61,-1,220.54,01-02-1970.14:08
99,9,54.45,-1,225.07,01-02-1970.14:08
99,9,54.51,-1,227.84,01-02-1970.14:09
99,9,54.48,-1,230.64,01-02-1970.14:10
99,9,54.55,-1,238.01,01-02-1970.14:10
99,9,54.45,-1,240.26,01-02-1970.14:11
99,9,54.42,-1,241.64,01-02-1970.14:12
99,9,54.48,-1,243.12,01-02-1970.14:13
99,9,54.45,-1,239.96,01-02-1970.14:13
99,9,54.51,-1,238.88,01-02-1970.14:14
99,9,54.45,-1,240.26,01-02-1970.14:15
99,9,54.48,-1,238.3,01-02-1970.14:15
99,9,54.45,-1,237.33,01-02-1970.14:16
99,9,54.42,-1,237.33,01-02-1970.14:17
99,9,54.42,-1,233.29,01-02-1970.14:17
99,9,54.58,-1,230.27,01-02-1970.14:18
99,9,54.51,-1,235.49,01-02-1970.14:19
99,9,54.48,-1,243.22,01-02-1970.14:20
99,9,54.45,-1,247.96,01-02-1970.14:20
99,9,54.48,-1,254.56,01-02-1970.14:21
99,9,54.36,-1,256.56,01-02-1970.14:22
99,9,54.45,-1,252.58,01-02-1970.14:22
99,9,54.48,-1,243.42,01-02-1970.14:23
99,9,54.48,-1,227.38,01-02-1970.14:24
99,9,54.7,-1,213.84,01-02-1970.14:24
99,9,54.64,-1,208.02,01-02-1970.14:25
99,9,54.61,-1,214.36,01-02-1970.14:26
99,9,54.7,-1,213.49,01-02-1970.14:26
99,9,54.33,-1,211.33,01-02-1970.14:27
99,9,54.55,-1,206.08,01-02-1970.14:28
99,9,54.42,-1,194,01-02-1970.14:29
99,9,54.61,-1,185.3,01-02-1970.14:29
99,9,54.58,-1,185,01-02-1970.14:30
99,9,54.55,-1,181.65,01-02-1970.14:31
99,9,54.58,-1,180.32,01-02-1970.14:31
99,9,54.64,-1,173.62,01-02-1970.14:32
99,9,54.64,-1,170.81,01-02-1970.14:33
99,9,54.39,-1,170.74,01-02-1970.14:33
99,9,54.42,-1,167.97,01-02-1970.14:34
99,9.9,54.42,-1,175.04,01-02-1970.14:35
99,10,54.48,-1,178.5,01-02-1970.14:36
99,10,54.33,-1,187.95,01-02-1970.14:36
99,10,54.39,-1,192.9,01-02-1970.14:37
99,10,54.39,-1,197.81,01-02-1970.14:38
99,10,54.27,-1,198.45,01-02-1970.14:38
99,10,54.24,-1,190.33,01-02-1970.14:39
99,10,54.3,-1,180.25,01-02-1970.14:40
99,10,54.36,-1,176.4,01-02-1970.14:40
99,10,54.33,-1,175.68,01-02-1970.14:41
99,10,54.18,-1,174.12,01-02-1970.14:42
99,10,54.21,-1,173.55,01-02-1970.14:43
99,10,54.18,-1,173.83,01-02-1970.14:43
99,10,54.18,-1,177.84,01-02-1970.14:44
99,10,54.24,-1,181.06,01-02-1970.14:45
99,10,54.09,-1,189.56,01-02-1970.14:45
99,10,54.09,-1,196.85,01-02-1970.14:46
99,10,54.03,-1,204.5,01-02-1970.14:47
99,10,53.75,-1,206.59,01-02-1970.14:47
99,10,53.81,-1,206.08,01-02-1970.14:48
99,10,53.72,-1,199.99,01-02-1970.14:49
99,10,53.9,-1,199.26,01-02-1970.14:49
99,10,53.75,-1,203.42,01-02-1970.14:50
99,10,53.81,-1,205.75,01-02-1970.14:51
99,10,53.72,-1,209.63,01-02-1970.14:52
99,10,53.84,-1,210.91,01-02-1970.14:52
99,10,53.84,-1,212.62,01-02-1970.14:53
99,10,53.9,-1,214.71,01-02-1970.14:54
99,10,53.72,-1,221.17,01-02-1970.14:54
99,10,53.78,-1,222.34,01-02-1970.14:55
99,10,53.78,-1,222.89,01-02-1970.14:56
99,10,53.75,-1,222.52,01-02-1970.14:56
99,10,53.57,-1,217.43,01-02-1970.14:57
99,10,53.54,-1,210.99,01-02-1970.14:58
99,10,53.57,-1,210.99,01-02-1970.14:59
99,10,53.57,-1,201.62,01-02-1970.14:59
99,10,53.6,-1,203.26,01-02-1970.15:00
99,10,53.54,-1,205,01-02-1970.15:01
99,10,53.63,-1,208.02,01-02-1970.15:01
99,10,53.57,-1,209.37,01-02-1970.15:02
99,10,53.57,-1,211.76,01-02-1970.15:03
99,10,53.51,-1,213.75,01-02-1970.15:03
99,10,53.48,-1,209.29,01-02-1970.15:04
