84,14,64.99,-1,378.06,01-01-1970.11:33
84.3,14,64.96,-1,371.2,01-01-1970.11:33
84.4,14,65.02,-1,365.14,01-01-1970.11:34
84.9,14,65.08,-1,361.44,01-01-1970.11:35
85,14,65.11,-1,357.79,01-01-1970.11:35
85,14,65.08,-1,354.03,01-01-1970.11:36
85,14,65.05,-1,349.71,01-01-1970.11:37
85,14,65.05,-1,346.51,01-01-1970.11:37
85.9,14,65.15,-1,346.2,01-01-1970.11:38
86.5,14,65.08,-1,346.36,01-01-1970.11:39
87,13.1,65.05,-1,347.87,01-01-1970.11:40
87,13,65.18,-1,347.87,01-01-1970.11:40
87.6,13,65.11,-1,347.87,01-01-1970.11:41
88,13,65.08,-1,346.36,01-01-1970.11:42
88,13,64.99,-1,345.75,01-01-1970.11:42
88,13,65.15,-1,344.85,01-01-1970.11:43
88.3,13,65.15,-1,343.5,01-01-1970.11:44
89,13,65.11,-1,344.25,01-01-1970.11:44
89,13,65.15,-1,344.85,01-01-1970.11:45
89,13,65.08,-1,346.36,01-01-1970.11:46
89,13,65.15,-1,347.87,01-01-1970.11:47
89.9,13,65.18,-1,349.4,01-01-1970.11:47
90,13,65.02,-1,350.93,01-01-1970.11:48
89.3,13,65.11,-1,354.03,01-01-1970.11:49
89.1,13,65.05,-1,358.74,01-01-1970.11:49
89,13,65.08,-1,361.92,01-01-1970.11:50
89,13,65.05,-1,360.32,01-01-1970.11:51
89,13,65.08,-1,357.16,01-01-1970.11:51
89.3,13,65.02,-1,355.9,01-01-1970.11:52
89.9,13,65.15,-1,358.74,01-01-1970.11:53
89.9,13,65.05,-1,360.32,01-01-1970.11:53
89.9,13,65.08,-1,361.92,01-01-1970.11:54
90,13,65.08,-1,365.14,01-01-1970.11:55
90,13,65.02,-1,368.4,01-01-1970.11:56
90,13,64.99,-1,371.69,01-01-1970.11:56
90,13,64.99,-1,375.53,01-01-1970.11:57
90,13,64.99,-1,376.71,01-01-1970.11:58
90,13,64.99,-1,376.71,01-01-1970.11:58
89,13,65.02,-1,375.2,01-01-1970.11:59
89,13,64.99,-1,370.54,01-01-1970.12:00
89,13,65.05,-1,364.33,01-01-1970.12:00
89,13,65.15,-1,358.74,01-01-1970.12:01
89,13,65.08,-1,354.34,01-01-1970.12:02
89,13,65.15,-1,354.34,01-01-1970.12:03
89,13,65.08,-1,357,01-01-1970.12:03
89,13,65.02,-1,358.74,01-01-1970.12:04
89,13,64.99,-1,361.92,01-01-1970.12:05
89,13,65.08,-1,363.53,01-01-1970.12:05
89,13,65.08,-1,363.53,01-01-1970.12:06
89,13,65.05,-1,361.92,01-01-1970.12:07
89,13,65.02,-1,360.01,01-01-1970.12:07
89,13,65.21,-1,353.72,01-01-1970.12:08
89,13,65.18,-1,345.15,01-01-1970.12:09
89,13,65.3,-1,334.8,01-01-1970.12:09
89,13,65.36,-1,322.48,01-01-1970.12:10
89,13,65.39,-1,309.65,01-01-1970.12:11
89,13,65.51,-1,297.19,01-01-1970.12:12
89,13,65.51,-1,284.73,01-01-1970.12:12
89,13,65.66,-1,272.19,01-01-1970.12:13
89,13,65.7,-1,257.52,01-01-1970.12:14
89,13,65.73,-1,242.23,01-01-1970.12:14
89,13,65.91,-1,228.4,01-01-1970.12:15
89,13,65.94,-1,217.87,01-01-1970.12:16
89,13,65.94,-1,213.32,01-01-1970.12:16
89,13,66,-1,215.06,01-01-1970.12:17
89,13,65.88,-1,218.93,01-01-1970.12:18
89,13,65.88,-1,224.71,01-01-1970.12:19
89,13,65.85,-1,231.3,01-01-1970.12:19
89,13,65.76,-1,237.42,01-01-1970.12:20
89,13,65.76,-1,242.23,01-01-1970.12:21
89,13,65.79,-1,241.83,01-01-1970.12:21
89,13,65.82,-1,236.46,01-01-1970.12:22
89,13,65.7,-1,239.37,01-01-1970.12:23
89,13,65.76,-1,241.73,01-01-1970.12:23
89,13,65.7,-1,232.63,01-01-1970.12:24
88.9,13,65.76,-1,231.59,01-01-1970.12:25
89,13,65.73,-1,230.17,01-01-1970.12:26
89,13,65.63,-1,238.98,01-01-1970.12:26
89,13,65.6,-1,242.23,01-01-1970.12:27
89,13,65.7,-1,237.33,01-01-1970.12:28
89,13,65.76,-1,230.08,01-01-1970.12:28
89,13,65.85,-1,223.25,01-01-1970.12:29
89,13,65.76,-1,218.67,01-01-1970.12:30
89,13.5,65.85,-1,212.88,01-01-1970.12:30
89,13.9,65.94,-1,208.18,01-01-1970.12:31
88.9,13.8,65.91,-1,203.26,01-01-1970.12:32
89,13.2,66,-1,198.61,01-01-1970.12:32
89,13.2,65.97,-1,194.94,01-01-1970.12:33
89,13.9,66.12,-1,191.88,01-01-1970.12:34
88.9,14,66,-1,188.79,01-01-1970.12:35
89,14,66.12,-1,185.9,01-01-1970.12:35
89,14,66.12,-1,183.72,01-01-1970.12:36
89,14,66.03,-1,180.76,01-01-1970.12:37
88.5,14,66.15,-1,177.7,01-01-1970.12:37
88,14,66.18,-1,174.4,01-01-1970.12:38
88.7,14,66.31,-1,171.02,01-01-1970.12:39
88,14,66.34,-1,154.43,01-01-1970.12:39
88.2,14,66.73,-1,138.31,01-01-1970.12:40
88.4,14,66.76,-1,133.9,01-01-1970.12:41
88.8,14,66.79,-1,131.32,01-01-1970.12:42
88.6,14,66.92,-1,130.38,01-01-1970.12:42
88.9,14,66.98,-1,130.93,01-01-1970.12:43
89,14,67.19,-1,131.04,01-01-1970.12:44
89,14,67.31,-1,128.4,01-01-1970.12:44
88.3,14,67.41,-1,124.61,01-01-1970.12:45
88,14,67.62,-1,126.33,01-01-1970.12:46
88,14,67.68,-1,148.59,01-01-1970.12:46
88,14,68.14,-1,143.14,01-01-1970.12:47
88,14,68.78,-1,118.69,01-01-1970.12:48
88,14,68.84,-1,116.08,01-01-1970.12:48
88,14,68.66,-1,119.99,01-01-1970.12:49
88,14,68.87,-1,113.72,01-01-1970.12:50
88,14,68.81,-1,110.17,01-01-1970.12:51
88,14,68.9,-1,103.67,01-01-1970.12:51
88,14,68.96,-1,101.08,01-01-1970.12:52
88,14.1,68.93,-1,99.43,01-01-1970.12:53
88,15,69.12,-1,100.48,01-01-1970.12:53
88.2,15,69.02,-1,93.33,01-01-1970.12:54
88,15,69.15,-1,86.97,01-01-1970.12:55
87.1,15,69.02,-1,84.45,01-01-1970.12:55
86.3,15,69.12,-1,83.14,01-01-1970.12:56
86.9,15,69.33,-1,83.63,01-01-1970.12:57
87,15,69.12,-1,108.02,01-01-1970.12:58
87,15,68.29,-1,172.49,01-01-1970.12:58
87,15,68.26,-1,180.39,01-01-1970.12:59
86.1,15,68.05,-1,187.27,01-01-1970.13:00
86,15,67.99,-1,192.12,01-01-1970.13:00
86.9,15,68.08,-1,195.89,01-01-1970.13:01
86.9,15,68.17,-1,197.73,01-01-1970.13:02
87,15,68.23,-1,198.53,01-01-1970.13:02
87,15,68.26,-1,198.45,01-01-1970.13:03
87,15,68.11,-1,198.53,01-01-1970.13:04
87,15,68.2,-1,200.88,01-01-1970.13:04
87,15,68.2,-1,204.17,01-01-1970.13:05
87,15,68.05,-1,206.67,01-01-1970.13:06
87.1,15,68.05,-1,209.12,01-01-1970.13:07
87.1,15,68.08,-1,208.52,01-01-1970.13:07
87,15,68.17,-1,205.83,01-01-1970.13:08
87.8,15,68.17,-1,203.34,01-01-1970.13:09
87.5,15,68.17,-1,203.34,01-01-1970.13:09
87.9,15,68.11,-1,205.25,01-01-1970.13:10
88,15,68.14,-1,207.68,01-01-1970.13:11
88,15,68.2,-1,210.48,01-01-1970.13:11
88,15,68.11,-1,211.76,01-01-1970.13:12
88,15,68.11,-1,211.76,01-01-1970.13:13
88,15,68.14,-1,211.76,01-01-1970.13:14
88.5,15,68.11,-1,211.76,01-01-1970.13:14
88.7,15,68.17,-1,211.76,01-01-1970.13:15
88.7,15,68.14,-1,211.76,01-01-1970.13:16
89,15,68.23,-1,212.62,01-01-1970.13:16
89,15,68.14,-1,215.23,01-01-1970.13:17
89,15,68.14,-1,219.29,01-01-1970.13:18
89,15,68.08,-1,223.8,01-01-1970.13:18
89,15,67.44,-1,228.21,01-01-1970.13:19
89,15,67.56,-1,232.63,01-01-1970.13:20
89,15,67.62,-1,236.36,01-01-1970.13:20
89.9,15,67.59,-1,237.33,01-01-1970.13:21
90,15,67.47,-1,236.36,01-01-1970.13:22
90,15,67.5,-1,232.53,01-01-1970.13:23
90,15,67.59,-1,228.58,01-01-1970.13:23
90,15,67.59,-1,223.7,01-01-1970.13:24
90,15,67.62,-1,216.99,01-01-1970.13:25
90,15,67.77,-1,207.93,01-01-1970.13:25
90,15,67.86,-1,200.23,01-01-1970.13:26
90,15,67.89,-1,192.9,01-01-1970.13:27
90,15,67.96,-1,185.37,01-01-1970.13:27
90,15,67.96,-1,179.44,01-01-1970.13:28
90,15,67.99,-1,172.91,01-01-1970.13:29
90,15,68.11,-1,166.47,01-01-1970.13:30
90,15,68.2,-1,159.92,01-01-1970.13:30
90,15,68.17,-1,152.96,01-01-1970.13:31
90,15,68.32,-1,146.45,01-01-1970.13:32
90,15,68.41,-1,141.65,01-01-1970.13:32
90,15,68.32,-1,138.31,01-01-1970.13:33
90,15,68.48,-1,136,01-01-1970.13:34
90,15,68.38,-1,134.35,01-01-1970.13:34
90,15,68.2,-1,134.52,01-01-1970.13:35
90,15,68.2,-1,134.86,01-01-1970.13:36
90,15,68.2,-1,134.3,01-01-1970.13:36
90,15.6,68.23,-1,133.96,01-01-1970.13:37
90,16,68.2,-1,133.84,01-01-1970.13:38
90,16,68.11,-1,134.86,01-01-1970.13:39
90,16,68.2,-1,137.38,01-01-1970.13:39
90,16,68.17,-1,139.94,01-01-1970.13:40
90,16,68.14,-1,141.06,01-01-1970.13:41
90,16,68.23,-1,141.3,01-01-1970.13:41
90,16,68.11,-1,141.24,01-01-1970.13:42
90,16,68.2,-1,141.24,01-01-1970.13:43
90,16,68.32,-1,140.65,01-01-1970.13:43
90,16,68.48,-1,140.65,01-01-1970.13:44
90,16,68.54,-1,141.12,01-01-1970.13:45
89.3,16,68.48,-1,142.42,01-01-1970.13:46
90,16,68.57,-1,143.61,01-01-1970.13:46
90,16,68.63,-1,144.82,01-01-1970.13:47
90,16,68.72,-1,145.42,01-01-1970.13:48
89.4,16,68.6,-1,145.42,01-01-1970.13:48
89.5,16,68.75,-1,145.3,01-01-1970.13:49
90,16,68.72,-1,144.82,01-01-1970.13:50
90,16,68.9,-1,144.21,01-01-1970.13:50
90,16,69.09,-1,143.55,01-01-1970.13:51
90,16,69.12,-1,143.02,01-01-1970.13:52
89.8,16,69.48,-1,142.42,01-01-1970.13:52
89.1,16,70.12,-1,140.35,01-01-1970.13:53
89,16,70.16,-1,137.79,01-01-1970.13:54
89,16,70.19,-1,135.55,01-01-1970.13:55
89,16,70.09,-1,133.22,01-01-1970.13:55
89,16,70.09,-1,131.65,01-01-1970.13:56
89,16,70,-1,130.93,01-01-1970.13:57
89,16,70.03,-1,130.54,01-01-1970.13:57
89.1,16,69.82,-1,131.49,01-01-1970.13:58
89,16,69.67,-1,132.6,01-01-1970.13:59
89.1,16,69.7,-1,132.6,01-01-1970.13:59
89.9,16,69.82,-1,134.18,01-01-1970.14:00
89.7,16,69.67,-1,136,01-01-1970.14:01
89,16,69.64,-1,137.9,01-01-1970.14:02
89,16,69.57,-1,138.89,01-01-1970.14:02
89.1,16,69.51,-1,140.59,01-01-1970.14:03
89,16,69.57,-1,142.42,01-01-1970.14:04
89,16,69.64,-1,145.12,01-01-1970.14:04
89,16,69.42,-1,149.52,01-01-1970.14:05
89,16,69.39,-1,154.8,01-01-1970.14:06
89,16,69.21,-1,158.87,01-01-1970.14:06
89,16,69.39,-1,160.57,01-01-1970.14:07
89,16,69.39,-1,161.24,01-01-1970.14:08
89,16,69.33,-1,161.9,01-01-1970.14:08
88.1,16,69.36,-1,163.9,01-01-1970.14:09
88.4,16,69.27,-1,159.13,01-01-1970.14:10
88.9,16,69.3,-1,158.09,01-01-1970.14:11
89,16,69.33,-1,153.66,01-01-1970.14:11
88.5,16,69.3,-1,150.33,01-01-1970.14:12
88,16,69.36,-1,150.27,01-01-1970.14:13
88,16,69.27,-1,152.27,01-01-1970.14:13
88,16,69.3,-1,154.23,01-01-1970.14:14
88.9,16,69.24,-1,156.66,01-01-1970.14:15
89,16,69.21,-1,157.37,01-01-1970.14:15
88.9,16,69.33,-1,156.47,01-01-1970.14:16
88.9,16,69.27,-1,154.74,01-01-1970.14:17
89,16,69.3,-1,152.33,01-01-1970.14:18
89,16,69.39,-1,152.71,01-01-1970.14:18
89,16,69.3,-1,152.52,01-01-1970.14:19
89,16,69.36,-1,150.2,01-01-1970.14:20
89,16,69.64,-1,144.15,01-01-1970.14:20
89,16,69.51,-1,142.42,01-01-1970.14:21
89,16,69.73,-1,144.09,01-01-1970.14:22
89,16,69.88,-1,146.27,01-01-1970.14:22
89,16,69.94,-1,150.89,01-01-1970.14:23
89,16,70.03,-1,149.71,01-01-1970.14:24
89,16,70.16,-1,147.55,01-01-1970.14:25
88.2,16,70.25,-1,144.76,01-01-1970.14:25
88.2,16,70.28,-1,142.96,01-01-1970.14:26
88,16,70.64,-1,140,01-01-1970.14:27
88.7,16,70.92,-1,136.69,01-01-1970.14:27
88.8,16,70.71,-1,133.9,01-01-1970.14:28
88.2,16,70.89,-1,131.99,01-01-1970.14:29
88.8,16,70.55,-1,130.93,01-01-1970.14:29
88.8,16,70.31,-1,129.27,01-01-1970.14:30
88.9,16,70.09,-1,128.29,01-01-1970.14:31
89,16,70,-1,129.27,01-01-1970.14:31
88.7,16,69.67,-1,128.89,01-01-1970.14:32
88.2,16,69.61,-1,127.31,01-01-1970.14:33
88,16,69.61,-1,126.55,01-01-1970.14:34
88,16,69.48,-1,127.63,01-01-1970.14:34
88,16,69.48,-1,127.09,01-01-1970.14:35
88.6,16,69.57,-1,125.31,01-01-1970.14:36
88,16,69.48,-1,122.7,01-01-1970.14:36
88.3,16,69.54,-1,119.98,01-01-1970.14:37
88.9,16,69.54,-1,117.2,01-01-1970.14:38
89,16,69.64,-1,112.38,01-01-1970.14:38
88.7,16,69.82,-1,105.8,01-01-1970.14:39
88.8,16,69.64,-1,109.58,01-01-1970.14:40
88.1,16,69.67,-1,108.18,01-01-1970.14:41
88,16,69.64,-1,108.66,01-01-1970.14:41
89,16,69.51,-1,108.81,01-01-1970.14:42
89,16,69.61,-1,110.07,01-01-1970.14:43
89,16,69.57,-1,110.61,01-01-1970.14:43
89,16,69.57,-1,110.56,01-01-1970.14:44
89,16,69.57,-1,110.07,01-01-1970.14:45
89,16,69.45,-1,110.12,01-01-1970.14:45
89,16,69.42,-1,108.66,01-01-1970.14:46
89,16,69.36,-1,105.79,01-01-1970.14:47
89,16,69.39,-1,103.48,01-01-1970.14:47
89,16.1,69.3,-1,105.6,01-01-1970.14:48
89,16.1,69.12,-1,110.41,01-01-1970.14:49
89,16.9,68.87,-1,115.47,01-01-1970.14:50
89,17,68.84,-1,118.12,01-01-1970.14:50
88.8,16.1,68.84,-1,118.63,01-01-1970.14:51
89,16,68.87,-1,120.19,01-01-1970.14:52
89,16.8,68.81,-1,121.75,01-01-1970.14:52
89,17,68.84,-1,118.22,01-01-1970.14:53
89,17,69.02,-1,116.54,01-01-1970.14:54
89,17,69.06,-1,115.07,01-01-1970.14:54
89,17,69.12,-1,122.07,01-01-1970.14:55
89,17,68.9,-1,128.89,01-01-1970.14:56
89,17,68.93,-1,133.62,01-01-1970.14:57
89,17,68.96,-1,134.13,01-01-1970.14:57
89,17,69.02,-1,131.77,01-01-1970.14:58
89,17,69.02,-1,130.21,01-01-1970.14:59
89.3,17,69.09,-1,125.52,01-01-1970.14:59
89.4,17,69.21,-1,123.87,01-01-1970.15:00
89.9,17,69.12,-1,135.21,01-01-1970.15:01
89.1,17,69.06,-1,149.83,01-01-1970.15:01
89.1,17,68.9,-1,166.14,01-01-1970.15:02
89.7,17,68.84,-1,187.88,01-01-1970.15:03
90,17,68.66,-1,208.1,01-01-1970.15:03
90,17,68.57,-1,228.31,01-01-1970.15:04
90,17,68.38,-1,249.08,01-01-1970.15:05
90,17,68.35,-1,258.37,01-01-1970.15:06
90,17,68.54,-1,243.42,01-01-1970.15:06
90,17,68.75,-1,226.36,01-01-1970.15:07
90,17,68.72,-1,231.59,01-01-1970.15:08
90,17,68.63,-1,229.42,01-01-1970.15:08
90,17,68.87,-1,212.71,01-01-1970.15:09
90,17,69.02,-1,185.83,01-01-1970.15:10
90,17,69.18,-1,164.17,01-01-1970.15:10
90,17,69.15,-1,170.74,01-01-1970.15:11
90,17,69.02,-1,173.34,01-01-1970.15:12
90,17,69.09,-1,182.16,01-01-1970.15:13
90,17,69.06,-1,189.18,01-01-1970.15:13
90,17,69.02,-1,193.13,01-01-1970.15:14
90,17,69.02,-1,194.47,01-01-1970.15:15
90,17,69.12,-1,189.25,01-01-1970.15:15
90,17,69.12,-1,179.74,01-01-1970.15:16
90,17,69.24,-1,168.25,01-01-1970.15:17
90,17,69.36,-1,162.56,01-01-1970.15:17
90,17,69.33,-1,168.59,01-01-1970.15:18
90,17,69.24,-1,176.4,01-01-1970.15:19
90,17,69.24,-1,177.05,01-01-1970.15:19
90,17,69.33,-1,171.65,01-01-1970.15:20
90,17,69.33,-1,167.02,01-01-1970.15:21
90,17,69.42,-1,168.59,01-01-1970.15:22
90,17,69.42,-1,163.36,01-01-1970.15:22
90,17,69.51,-1,158.41,01-01-1970.15:23
90,17,69.61,-1,152.46,01-01-1970.15:24
90,17,69.54,-1,150.83,01-01-1970.15:24
90,17,69.64,-1,145.06,01-01-1970.15:25
90,17,69.67,-1,141.77,01-01-1970.15:26
90,17,69.7,-1,140.24,01-01-1970.15:26
90,17,69.7,-1,140.76,01-01-1970.15:27
90,17,69.76,-1,144.82,01-01-1970.15:28
90,17,69.76,-1,143.08,01-01-1970.15:29
90,17,69.82,-1,139.24,01-01-1970.15:29
90,17,70.06,-1,133.68,01-01-1970.15:30
89.6,17,70.52,-1,118.13,01-01-1970.15:31
89.1,17,70.83,-1,120.6,01-01-1970.15:31
89,17,70.98,-1,116.74,01-01-1970.15:32
88.5,17,71.56,-1,111.69,01-01-1970.15:33
88.3,17,72.11,-1,95,01-01-1970.15:33
88.1,17,72.63,-1,97.58,01-01-1970.15:34
87.4,17,73.15,-1,101.44,01-01-1970.15:35
87.8,17,74.28,-1,102.04,01-01-1970.15:35
87,17,74.31,-1,103.44,01-01-1970.15:36
87,17,74.1,-1,109.48,01-01-1970.15:37
86.8,17,74.25,-1,114.57,01-01-1970.15:38
86,17,74.22,-1,122.23,01-01-1970.15:38
86,17,74.4,-1,131.82,01-01-1970.15:39
86.9,17,74.52,-1,140.65,01-01-1970.15:40
87,17,74.77,-1,135.26,01-01-1970.15:40
86.1,17,74.92,-1,133.73,01-01-1970.15:41
86,17,75.56,-1,135.32,01-01-1970.15:42
86,17,77.58,-1,128.94,01-01-1970.15:42
86,17.9,77.03,-1,122.96,01-01-1970.15:43
86,18,76.66,-1,119.36,01-01-1970.15:44
85.1,17.2,77.06,-1,121.54,01-01-1970.15:45
85,17,75.93,-1,130.6,01-01-1970.15:45
85.5,17,75.75,-1,140.65,01-01-1970.15:46
85.4,17,75.68,-1,148.66,01-01-1970.15:47
85.5,17,75.44,-1,149.46,01-01-1970.15:47
85.1,17,75.2,-1,139.88,01-01-1970.15:48
85.1,17,75.38,-1,132.72,01-01-1970.15:49
85,17,75.32,-1,125.42,01-01-1970.15:49
85,17,75.44,-1,114.67,01-01-1970.15:50
85,17,75.62,-1,106.46,01-01-1970.15:51
85,17,75.78,-1,105.32,01-01-1970.15:51
85,17,75.87,-1,107.03,01-01-1970.15:52
85,17,75.93,-1,110.12,01-01-1970.15:53
85,17,76.05,-1,112.72,01-01-1970.15:54
85,17,75.99,-1,113.07,01-01-1970.15:54
85,17,76.08,-1,112.57,01-01-1970.15:55
85,17,76.02,-1,113.97,01-01-1970.15:56
85,17,76.05,-1,113.02,01-01-1970.15:56
85,17,76.23,-1,113.07,01-01-1970.15:57
85,17.1,76.23,-1,112.08,01-01-1970.15:58
85,17,76.08,-1,110.56,01-01-1970.15:58
85,17.4,76.08,-1,109.34,01-01-1970.15:59
85,18,75.93,-1,109.1,01-01-1970.16:00
84.1,18,76.23,-1,111.78,01-01-1970.16:01
84.9,18,75.84,-1,113.72,01-01-1970.16:01
84.1,18,75.84,-1,111.64,01-01-1970.16:02
84,17.1,76.6,-1,110.12,01-01-1970.16:03
84,17,76.72,-1,109.82,01-01-1970.16:03
84.2,17,76.6,-1,114.02,01-01-1970.16:04
84.1,17,76.33,-1,116.08,01-01-1970.16:05
84,17,76.26,-1,114.67,01-01-1970.16:05
84,17,75.41,-1,114.67,01-01-1970.16:06
84.9,17,75.47,-1,117.1,01-01-1970.16:07
84.8,17.7,75.75,-1,116.08,01-01-1970.16:08
84.9,17.9,75.78,-1,117.1,01-01-1970.16:08
84.1,18,75.78,-1,115.32,01-01-1970.16:09
84,17.9,75.78,-1,113.47,01-01-1970.16:10
83.6,17.2,75.81,-1,113.97,01-01-1970.16:10
84,17,75.71,-1,113.07,01-01-1970.16:11
84,17,75.81,-1,110.61,01-01-1970.16:12
84,17,76.11,-1,109.63,01-01-1970.16:12
84,17,76.91,-1,109.82,01-01-1970.16:13
84.4,17,77.03,-1,111.73,01-01-1970.16:14
84.1,17,76.97,-1,114.47,01-01-1970.16:14
84,17,76.88,-1,117.51,01-01-1970.16:15
84,17,76.85,-1,121.86,01-01-1970.16:16
84,17,76.72,-1,127.58,01-01-1970.16:17
84,17,75.04,-1,130.54,01-01-1970.16:17
84,17,75.26,-1,123.97,01-01-1970.16:18
84,17.1,75.62,-1,118.63,01-01-1970.16:19
84,17,75.96,-1,120.71,01-01-1970.16:19
84.7,17.2,76.63,-1,121.23,01-01-1970.16:20
84.1,17.1,76.63,-1,118.69,01-01-1970.16:21
84.1,17,76.63,-1,114.37,01-01-1970.16:21
84.9,17,76.63,-1,110.26,01-01-1970.16:22
84.9,17.1,76.45,-1,107.22,01-01-1970.16:23
84.8,17.7,76.3,-1,109.34,01-01-1970.16:24
84.1,18,76.08,-1,117.76,01-01-1970.16:24
84,18,75.87,-1,117,01-01-1970.16:25
84.6,18,76.02,-1,115.98,01-01-1970.16:26
84,18,75.81,-1,118.07,01-01-1970.16:26
84,17.1,75.68,-1,116.08,01-01-1970.16:27
84.5,17,75.78,-1,115.58,01-01-1970.16:28
84.5,17.2,75.71,-1,117.56,01-01-1970.16:28
84.8,18,75.71,-1,118.43,01-01-1970.16:29
84.9,18,75.59,-1,118.12,01-01-1970.16:30
84,18,75.53,-1,117.61,01-01-1970.16:30
84,18,75.44,-1,117.1,01-01-1970.16:31
84,18,74.46,-1,118.63,01-01-1970.16:32
84,17.9,74.49,-1,120.71,01-01-1970.16:33
84,18,74.52,-1,122.54,01-01-1970.16:33
84.7,18,74.52,-1,123.92,01-01-1970.16:34
84.1,18,74.62,-1,121.75,01-01-1970.16:35
84,18,74.46,-1,126.39,01-01-1970.16:35
84.1,18,74.34,-1,135.89,01-01-1970.16:36
84.1,18,74.16,-1,142.42,01-01-1970.16:37
84,17.2,74.19,-1,136,01-01-1970.16:37
84,17.1,74.25,-1,126.12,01-01-1970.16:38
84.5,17,74.46,-1,118.22,01-01-1970.16:39
84,17.1,74.46,-1,117.05,01-01-1970.16:40
84,17,74.31,-1,116.89,01-01-1970.16:40
84,17.3,74.37,-1,117.15,01-01-1970.16:41
84,17.2,74.28,-1,121.39,01-01-1970.16:42
84,17,74.16,-1,126.66,01-01-1970.16:42
84,17.2,74.19,-1,131.93,01-01-1970.16:43
84,17,74.16,-1,135.55,01-01-1970.16:44
84,17.1,74.13,-1,137.1,01-01-1970.16:44
84,17,74.16,-1,133.9,01-01-1970.16:45
84.2,17,74.22,-1,131.26,01-01-1970.16:46
84.1,17.7,74.16,-1,128.23,01-01-1970.16:46
84,18,74.34,-1,127.36,01-01-1970.16:47
84,17.2,74.31,-1,124.93,01-01-1970.16:48
84,17,74.25,-1,126.39,01-01-1970.16:49
83.7,17.1,74.28,-1,128.01,01-01-1970.16:49
84,17,74.34,-1,129.49,01-01-1970.16:50
84,17,74.28,-1,130.93,01-01-1970.16:51
84,17,74.28,-1,135.03,01-01-1970.16:51
84,17,74.25,-1,133.39,01-01-1970.16:52
84.4,17,74.22,-1,136.29,01-01-1970.16:53
84,17,74.22,-1,143.02,01-01-1970.16:53
84.9,17,74.22,-1,142.24,01-01-1970.16:54
84,17,74.16,-1,136.41,01-01-1970.16:55
84,17,74.4,-1,124.4,01-01-1970.16:56
84.1,17,74.62,-1,119.2,01-01-1970.16:56
84,17,74.62,-1,125.68,01-01-1970.16:57
84,17,74.52,-1,124.4,01-01-1970.16:58
84.9,17,74.65,-1,118.22,01-01-1970.16:58
84.1,17.2,74.68,-1,114.77,01-01-1970.16:59
84,17.4,74.71,-1,111.1,01-01-1970.17:00
84,17.9,74.74,-1,111.1,01-01-1970.17:00
84,18,74.92,-1,106.08,01-01-1970.17:01
84,18,74.86,-1,110.41,01-01-1970.17:02
83.8,18,74.77,-1,118.69,01-01-1970.17:02
84.2,18,74.55,-1,124.93,01-01-1970.17:03
84.7,18,74.68,-1,121.02,01-01-1970.17:04
84,18,74.8,-1,111.98,01-01-1970.17:05
84,18,74.92,-1,103.16,01-01-1970.17:05
83.9,18,74.98,-1,98.89,01-01-1970.17:06
83.3,18,75.07,-1,94.78,01-01-1970.17:07
83.6,18,75.16,-1,92.11,01-01-1970.17:07
83,18,74.98,-1,91.34,01-01-1970.17:08
83,18,75.26,-1,93.29,01-01-1970.17:09
83.1,18,75.81,-1,98.25,01-01-1970.17:09
83.4,18,75.75,-1,105.7,01-01-1970.17:10
84,18,76.05,-1,110.21,01-01-1970.17:11
82.8,18,76.36,-1,114.92,01-01-1970.17:12
82.9,18,77.98,-1,118.48,01-01-1970.17:12
82.8,18,75.78,-1,121.96,01-01-1970.17:13
82.5,18,75.13,-1,126.44,01-01-1970.17:14
82.4,18,74.92,-1,127.09,01-01-1970.17:14
82.4,18,74.89,-1,124.4,01-01-1970.17:15
83,18,74.92,-1,125.47,01-01-1970.17:16
83,18,74.86,-1,126.82,01-01-1970.17:16
83,18,74.68,-1,134.81,01-01-1970.17:17
83,18,74.62,-1,136.98,01-01-1970.17:18
83,18,74.62,-1,138.31,01-01-1970.17:18
83,18,74.55,-1,137.33,01-01-1970.17:19
83,18,74.62,-1,128.84,01-01-1970.17:20
83,18,74.86,-1,119,01-01-1970.17:21
83,18,74.89,-1,111.78,01-01-1970.17:21
83,18,74.95,-1,109.15,01-01-1970.17:22
83,18,75.04,-1,101.12,01-01-1970.17:23
83,18,75.16,-1,97.76,01-01-1970.17:23
83,18,74.98,-1,101.12,01-01-1970.17:24
82.1,18,75.07,-1,102.04,01-01-1970.17:25
82.9,18,75.16,-1,99.75,01-01-1970.17:25
83,18,74.83,-1,104.33,01-01-1970.17:26
83,18,74.86,-1,111.98,01-01-1970.17:27
83,18,74.89,-1,110.85,01-01-1970.17:28
83,18,75.01,-1,108.18,01-01-1970.17:28
83,18,75.04,-1,110.12,01-01-1970.17:29
83,18,75.04,-1,109.14,01-01-1970.17:30
82.2,18,74.95,-1,112.38,01-01-1970.17:30
83,18,75.07,-1,112.18,01-01-1970.17:31
83,18,75.1,-1,112.57,01-01-1970.17:32
83,18,75.13,-1,113.97,01-01-1970.17:32
83,18,75.07,-1,114.47,01-01-1970.17:33
83,18,75.04,-1,111.1,01-01-1970.17:34
82.2,18,75.1,-1,108.66,01-01-1970.17:34
83,18,75.07,-1,106.88,01-01-1970.17:35
83,18,75.04,-1,107.03,01-01-1970.17:36
82.7,18,74.86,-1,110.61,01-01-1970.17:37
